11/04 17:37:17, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:07:01, SENSOR, TIME (timer): TICK
11/04 19:07:03, SENSOR, ACTIVITY (): TILTING
11/04 19:07:09, SENSOR, TIME (timer): TICK
11/04 19:07:11, SENSOR, TIME (timer): TICK
11/04 19:07:17, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:07:17, SENSOR, TIME (timer): TICK
11/04 19:07:21, SENSOR, TIME (timer): TICK
11/04 19:07:26, SENSOR, TIME (timer): TICK
11/04 19:07:45, SENSOR, TIME (timer): TICK
11/04 19:07:45, SENSOR, TIME (timer): TICK
11/04 19:07:45, SENSOR, TIME (timer): TICK
11/04 19:07:46, SENSOR, TIME (timer): TICK
11/04 19:07:49, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:07:52, SENSOR, TIME (timer): TICK
11/04 19:07:56, SENSOR, TIME (timer): TICK
11/04 19:08:03, SENSOR, TIME (timer): TICK
11/04 19:08:06, SENSOR, TIME (timer): TICK
11/04 19:08:09, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:08:12, SENSOR, TIME (timer): TICK
11/04 19:08:16, SENSOR, TIME (timer): TICK
11/04 19:08:24, SENSOR, TIME (timer): TICK
11/04 19:08:34, SENSOR, TIME (timer): TICK
11/04 19:08:34, SENSOR, TIME (timer): TICK
11/04 19:08:37, SENSOR, TIME (timer): TICK
11/04 19:08:38, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:08:44, SENSOR, TIME (timer): TICK
11/04 19:08:46, SENSOR, TIME (timer): TICK
11/04 19:08:51, SENSOR, TIME (timer): TICK
11/04 19:08:56, SENSOR, ACTIVITY (): ON_BICYCLE
11/04 19:08:57, SENSOR, TIME (timer): TICK
11/04 19:08:59, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:09:06, SENSOR, TIME (timer): TICK
11/04 19:09:06, SENSOR, TIME (timer): TICK
11/04 19:09:11, SENSOR, ACTIVITY (): ON_BICYCLE
11/04 19:09:12, SENSOR, TIME (timer): TICK
11/04 19:09:24, SENSOR, TIME (timer): TICK
11/04 19:09:24, SENSOR, TIME (timer): TICK
11/04 19:09:26, SENSOR, TIME (timer): TICK
11/04 19:09:30, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:09:31, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:09:31, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:09:31, SENSOR, TIME (timer): TICK
11/04 19:09:36, SENSOR, TIME (timer): TICK
11/04 19:09:44, SENSOR, TIME (timer): TICK
11/04 19:09:47, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:09:47, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:09:47, SENSOR, TIME (timer): TICK
11/04 19:09:51, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:09:51, SENSOR, TIME (timer): TICK
11/04 19:09:53, SENSOR, ACTIVITY (): STILL
11/04 19:09:53, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:09:53, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:10:03, SENSOR, TIME (timer): TICK
11/04 19:10:03, SENSOR, TIME (timer): TICK
11/04 19:10:06, SENSOR, TIME (timer): TICK
11/04 19:10:14, SENSOR, TIME (timer): TICK
11/04 19:10:16, SENSOR, TIME (timer): TICK
11/04 19:10:18, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:10:23, SENSOR, TIME (timer): TICK
11/04 19:10:25, SENSOR, ACTIVITY (): ON_BICYCLE
11/04 19:10:35, SENSOR, TIME (timer): TICK
11/04 19:10:35, SENSOR, TIME (timer): TICK
11/04 19:10:36, SENSOR, TIME (timer): TICK
11/04 19:10:44, SENSOR, TIME (timer): TICK
11/04 19:10:46, SENSOR, TIME (timer): TICK
11/04 19:10:49, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:10:51, SENSOR, TIME (timer): TICK
11/04 19:10:52, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:10:52, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:10:52, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:10:52, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:10:52, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:10:56, SENSOR, TIME (timer): TICK
11/04 19:10:57, SENSOR, ACTIVITY (): TILTING
11/04 19:11:01, SENSOR, TIME (timer): TICK
11/04 19:11:06, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:11:06, SENSOR, TIME (timer): TICK
11/04 19:11:07, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:11:11, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:11:11, SENSOR, TIME (timer): TICK
11/04 19:11:18, SENSOR, TIME (timer): TICK
11/04 19:11:20, SENSOR, ACTIVITY (): TILTING
11/04 19:11:21, SENSOR, TIME (timer): TICK
11/04 19:11:29, SENSOR, TIME (timer): TICK
11/04 19:11:31, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:11:31, SENSOR, TIME (timer): TICK
11/04 19:11:34, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:11:36, SENSOR, TIME (timer): TICK
11/04 19:11:42, SENSOR, TIME (timer): TICK
11/04 19:11:46, SENSOR, TIME (timer): TICK
11/04 19:11:47, SENSOR, ACTIVITY (): IN_VEHICLE
11/04 19:11:50, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:11:51, SENSOR, TIME (timer): TICK
11/04 19:11:54, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:11:56, SENSOR, TIME (timer): TICK
11/04 19:12:01, SENSOR, TIME (timer): TICK
11/04 19:12:07, SENSOR, TIME (timer): TICK
11/04 19:12:08, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:12:10, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:12:10, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:12:11, SENSOR, TIME (timer): TICK
11/04 19:12:12, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:12:15, SENSOR, ACTIVITY (): IN_VEHICLE
11/04 19:12:25, SENSOR, TIME (timer): TICK
11/04 19:12:25, SENSOR, TIME (timer): TICK
11/04 19:12:26, SENSOR, TIME (timer): TICK
11/04 19:12:34, SENSOR, TIME (timer): TICK
11/04 19:12:36, SENSOR, TIME (timer): TICK
11/04 19:12:38, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:12:38, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:12:42, SENSOR, TIME (timer): TICK
11/04 19:12:42, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:12:48, SENSOR, TIME (timer): TICK
11/04 19:12:52, SENSOR, TIME (timer): TICK
11/04 19:12:56, SENSOR, TIME (timer): TICK
11/04 19:12:58, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:13:02, SENSOR, TIME (timer): TICK
11/04 19:13:04, SENSOR, WIFI (BUS): NEW_SIGNAL -64 00:21:85:f5:aa:df
11/04 19:13:06, SENSOR, TIME (timer): TICK
11/04 19:13:12, SENSOR, TIME (timer): TICK
11/04 19:13:17, SENSOR, WIFI (BUS): SIGNAL_FOUND -53 00:21:85:f5:aa:df
11/04 19:13:17, SENSOR, TIME (timer): TICK
11/04 19:13:29, SENSOR, TIME (timer): TICK
11/04 19:13:29, SENSOR, TIME (timer): TICK
11/04 19:13:30, SENSOR, WIFI (BUS): SIGNAL_FOUND -56 00:21:85:f5:aa:df
11/04 19:13:32, SENSOR, TIME (timer): TICK
11/04 19:13:38, SENSOR, TIME (timer): TICK
11/04 19:13:44, SENSOR, TIME (timer): TICK
11/04 19:13:46, SENSOR, TIME (timer): TICK
11/04 19:13:48, SENSOR, WIFI (BUS): SIGNAL_FOUND -78 00:21:85:f5:aa:df
11/04 19:13:51, SENSOR, TIME (timer): TICK
11/04 19:13:54, SENSOR, WIFI (BUS): SIGNAL_FOUND -78 00:21:85:f5:aa:df
11/04 19:13:56, SENSOR, TIME (timer): TICK
11/04 19:14:08, SENSOR, TIME (timer): TICK
11/04 19:14:08, SENSOR, TIME (timer): TICK
11/04 19:14:09, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:14:09, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:14:11, SENSOR, TIME (timer): TICK
11/04 19:14:13, SENSOR, WIFI (BUS): SIGNAL_LOST
11/04 19:14:16, SENSOR, TIME (timer): TICK
11/04 19:14:19, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 19:14:24, SENSOR, TIME (timer): TICK
11/04 19:14:26, SENSOR, TIME (timer): TICK
11/04 19:14:46, SENSOR, TIME (timer): TICK
11/04 19:14:46, SENSOR, TIME (timer): TICK
11/04 19:14:46, SENSOR, TIME (timer): TICK
11/04 19:14:47, SENSOR, TIME (timer): TICK
11/04 19:14:49, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 19:14:49, SENSOR, ACTIVITY (): TILTING
11/04 19:14:51, SENSOR, TIME (timer): TICK
11/04 19:14:54, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 19:14:56, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:14:56, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:14:56, SENSOR, TIME (timer): TICK
11/04 19:15:03, SENSOR, TIME (timer): TICK
11/04 19:15:06, SENSOR, TIME (timer): TICK
11/04 19:15:08, SENSOR, WIFI (STATION): NEW_SIGNAL -77 10:8c:cf:39:c3:b1
11/04 19:15:13, SENSOR, TIME (timer): TICK
11/04 19:15:16, SENSOR, WIFI (STATION): SIGNAL_FOUND -91 10:8c:cf:39:c3:b1
11/04 19:15:16, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:15:16, SENSOR, TIME (timer): TICK
11/04 19:15:29, SENSOR, TIME (timer): TICK
11/04 19:15:29, SENSOR, TIME (timer): TICK
11/04 19:15:31, SENSOR, TIME (timer): TICK
11/04 19:15:36, SENSOR, WIFI (STATION): SIGNAL_LOST
11/04 19:15:36, SENSOR, TIME (timer): TICK
11/04 19:15:38, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:15:42, SENSOR, TIME (timer): TICK
11/04 19:15:42, SENSOR, WIFI (STATION): NOTHING_FOUND
11/04 19:15:46, SENSOR, TIME (timer): TICK

11/04 19:15:49, MODE, changing to MOVING, latestMacAddress: 

11/04 19:15:49, MODE, killing DEFAULT
11/04 19:15:49, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:15:53, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:15:57, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:02, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:06, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:10, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:15, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:19, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:24, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:28, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:33, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:37, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:41, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:46, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:50, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:54, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:16:58, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:17:03, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:17:07, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:17:12, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:17:16, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:17:21, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:17:25, SENSOR, ACTIVITY (): TILTING

11/04 19:17:54, MODE, changing to DEFAULT, latestMacAddress: 

11/04 19:17:54, MODE, killing MOVING
11/04 19:17:54, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:17:54, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:17:54, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:17:58, SENSOR, WIFI (STATION): NEW_SIGNAL -77 00:16:46:f8:50:a1
11/04 19:17:59, SENSOR, TIME (timer): TICK
11/04 19:18:04, SENSOR, TIME (timer): TICK
11/04 19:18:09, SENSOR, TIME (timer): TICK
11/04 19:18:14, SENSOR, TIME (timer): TICK
11/04 19:18:16, SENSOR, WIFI (STATION): SIGNAL_FOUND -71 00:16:46:f8:50:a1
11/04 19:18:19, SENSOR, TIME (timer): TICK
11/04 19:18:24, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:18:24, SENSOR, TIME (timer): TICK
11/04 19:18:29, SENSOR, TIME (timer): TICK
11/04 19:18:34, SENSOR, TIME (timer): TICK
11/04 19:18:35, SENSOR, WIFI (STATION): SIGNAL_FOUND -73 00:16:46:f8:50:a1
11/04 19:18:39, SENSOR, TIME (timer): TICK
11/04 19:18:44, SENSOR, TIME (timer): TICK
11/04 19:18:49, SENSOR, TIME (timer): TICK
11/04 19:18:54, SENSOR, WIFI (STATION): SIGNAL_FOUND -74 00:16:46:f8:50:a1
11/04 19:18:54, SENSOR, TIME (timer): TICK
11/04 19:18:59, SENSOR, TIME (timer): TICK
11/04 19:19:04, SENSOR, TIME (timer): TICK
11/04 19:19:09, SENSOR, TIME (timer): TICK
11/04 19:19:12, SENSOR, WIFI (STATION): SIGNAL_FOUND -71 00:16:46:f8:50:a1
11/04 19:19:14, SENSOR, TIME (timer): TICK
11/04 19:19:19, SENSOR, TIME (timer): TICK
11/04 19:19:24, SENSOR, TIME (timer): TICK
11/04 19:19:29, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:19:29, SENSOR, TIME (timer): TICK
11/04 19:19:31, SENSOR, WIFI (STATION): SIGNAL_FOUND -69 00:16:46:f8:50:a1
11/04 19:19:34, SENSOR, TIME (timer): TICK
11/04 19:19:39, SENSOR, TIME (timer): TICK
11/04 19:19:44, SENSOR, TIME (timer): TICK
11/04 19:19:49, SENSOR, WIFI (STATION): SIGNAL_FOUND -76 00:16:46:f8:50:a1
11/04 19:19:49, SENSOR, TIME (timer): TICK
11/04 19:19:54, SENSOR, TIME (timer): TICK
11/04 19:19:59, SENSOR, TIME (timer): TICK
11/04 19:20:04, SENSOR, TIME (timer): TICK
11/04 19:20:08, SENSOR, WIFI (STATION): SIGNAL_FOUND -73 00:16:46:f8:50:a1
11/04 19:20:09, SENSOR, TIME (timer): TICK
11/04 19:20:14, SENSOR, TIME (timer): TICK
11/04 19:20:15, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:20:19, SENSOR, TIME (timer): TICK
11/04 19:20:24, SENSOR, TIME (timer): TICK
11/04 19:20:26, SENSOR, WIFI (STATION): SIGNAL_FOUND -71 00:16:46:f8:50:a1
11/04 19:20:29, SENSOR, TIME (timer): TICK
11/04 19:20:34, SENSOR, TIME (timer): TICK
11/04 19:20:39, SENSOR, TIME (timer): TICK
11/04 19:20:44, SENSOR, TIME (timer): TICK
11/04 19:20:45, SENSOR, WIFI (STATION): SIGNAL_FOUND -77 00:16:46:f8:50:a1
11/04 19:20:49, SENSOR, TIME (timer): TICK
11/04 19:20:54, SENSOR, TIME (timer): TICK
11/04 19:20:55, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:20:59, SENSOR, TIME (timer): TICK
11/04 19:21:03, SENSOR, WIFI (STATION): SIGNAL_FOUND -75 00:16:46:f8:50:a1
11/04 19:21:04, SENSOR, TIME (timer): TICK
11/04 19:21:09, SENSOR, TIME (timer): TICK
11/04 19:21:14, SENSOR, TIME (timer): TICK
11/04 19:21:19, SENSOR, TIME (timer): TICK
11/04 19:21:22, SENSOR, WIFI (STATION): SIGNAL_FOUND -77 00:16:46:f8:50:a1
11/04 19:21:24, SENSOR, TIME (timer): TICK
11/04 19:21:29, SENSOR, TIME (timer): TICK
11/04 19:21:34, SENSOR, TIME (timer): TICK
11/04 19:21:34, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:21:39, SENSOR, TIME (timer): TICK
11/04 19:21:40, SENSOR, WIFI (STATION): SIGNAL_FOUND -72 00:16:46:f8:50:a1
11/04 19:21:44, SENSOR, TIME (timer): TICK
11/04 19:21:49, SENSOR, TIME (timer): TICK
11/04 19:21:54, SENSOR, TIME (timer): TICK
11/04 19:21:59, SENSOR, WIFI (STATION): SIGNAL_FOUND -72 00:16:46:f8:50:a1
11/04 19:21:59, SENSOR, TIME (timer): TICK
11/04 19:22:04, SENSOR, TIME (timer): TICK
11/04 19:22:09, SENSOR, TIME (timer): TICK
11/04 19:22:14, SENSOR, TIME (timer): TICK
11/04 19:22:15, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:22:17, SENSOR, WIFI (STATION): SIGNAL_FOUND -82 00:16:46:f8:50:a1
11/04 19:22:19, SENSOR, TIME (timer): TICK
11/04 19:22:24, SENSOR, TIME (timer): TICK
11/04 19:22:29, SENSOR, TIME (timer): TICK
11/04 19:22:30, SENSOR, ACTIVITY (): TILTING
11/04 19:22:35, SENSOR, TIME (timer): TICK
11/04 19:22:37, SENSOR, WIFI (STATION): SIGNAL_FOUND -83 00:16:46:f8:50:a1
11/04 19:22:39, SENSOR, TIME (timer): TICK
11/04 19:22:45, SENSOR, TIME (timer): TICK
11/04 19:22:48, SENSOR, ACTIVITY (): STILL
11/04 19:22:49, SENSOR, TIME (timer): TICK
11/04 19:22:55, SENSOR, TIME (timer): TICK
11/04 19:22:58, SENSOR, WIFI (STATION): SIGNAL_FOUND -89 00:16:46:f8:50:a1
11/04 19:22:59, SENSOR, TIME (timer): TICK
11/04 19:23:02, SENSOR, ACTIVITY (): STILL
11/04 19:23:12, SENSOR, TIME (timer): TICK
11/04 19:23:15, SENSOR, TIME (timer): TICK
11/04 19:23:15, SENSOR, TIME (timer): TICK
11/04 19:23:16, SENSOR, ACTIVITY (): STILL
11/04 19:23:27, SENSOR, TIME (timer): TICK
11/04 19:23:27, SENSOR, TIME (timer): TICK
11/04 19:23:29, SENSOR, WIFI (STATION): SIGNAL_FOUND -86 00:16:46:f8:50:a1
11/04 19:23:29, SENSOR, TIME (timer): TICK
11/04 19:23:30, SENSOR, ACTIVITY (): STILL
11/04 19:23:47, SENSOR, TIME (timer): TICK
11/04 19:23:47, SENSOR, TIME (timer): TICK
11/04 19:23:47, SENSOR, TIME (timer): TICK
11/04 19:23:49, SENSOR, TIME (timer): TICK
11/04 19:23:49, SENSOR, ACTIVITY (): STILL
11/04 19:23:55, SENSOR, TIME (timer): TICK
11/04 19:23:59, SENSOR, TIME (timer): TICK
11/04 19:24:00, SENSOR, WIFI (STATION): SIGNAL_FOUND -83 00:16:46:f8:50:a1
11/04 19:24:04, SENSOR, ACTIVITY (): STILL
11/04 19:24:05, SENSOR, TIME (timer): TICK
11/04 19:24:17, SENSOR, TIME (timer): TICK
11/04 19:24:17, SENSOR, TIME (timer): TICK
11/04 19:24:18, SENSOR, ACTIVITY (): STILL
11/04 19:24:20, SENSOR, TIME (timer): TICK
11/04 19:24:24, SENSOR, TIME (timer): TICK
11/04 19:24:27, SENSOR, WIFI (STATION): SIGNAL_FOUND -84 00:16:46:f8:50:a1
11/04 19:24:29, SENSOR, TIME (timer): TICK
11/04 19:24:32, SENSOR, ACTIVITY (): STILL
11/04 19:24:45, SENSOR, TIME (timer): TICK
11/04 19:24:45, SENSOR, TIME (timer): TICK
11/04 19:24:45, SENSOR, TIME (timer): TICK
11/04 19:24:49, SENSOR, TIME (timer): TICK
11/04 19:24:49, SENSOR, ACTIVITY (): STILL
11/04 19:25:02, SENSOR, TIME (timer): TICK
11/04 19:25:02, SENSOR, TIME (timer): TICK
11/04 19:25:04, SENSOR, WIFI (STATION): SIGNAL_LOST
11/04 19:25:04, SENSOR, ACTIVITY (): STILL
11/04 19:25:04, SENSOR, TIME (timer): TICK
11/04 19:25:17, SENSOR, TIME (timer): TICK
11/04 19:25:17, SENSOR, TIME (timer): TICK
11/04 19:25:18, SENSOR, ACTIVITY (): STILL
11/04 19:25:19, SENSOR, TIME (timer): TICK
11/04 19:25:32, SENSOR, TIME (timer): TICK
11/04 19:25:32, SENSOR, TIME (timer): TICK
11/04 19:25:32, SENSOR, ACTIVITY (): STILL
11/04 19:25:34, SENSOR, TIME (timer): TICK
11/04 19:25:37, SENSOR, WIFI (STATION): NOTHING_FOUND
11/04 19:25:46, SENSOR, TIME (timer): TICK
11/04 19:25:46, SENSOR, TIME (timer): TICK
11/04 19:25:49, SENSOR, TIME (timer): TICK
11/04 19:25:50, SENSOR, ACTIVITY (): STILL
11/04 19:26:02, SENSOR, TIME (timer): TICK
11/04 19:26:02, SENSOR, TIME (timer): TICK
11/04 19:26:04, SENSOR, TIME (timer): TICK
11/04 19:26:05, SENSOR, ACTIVITY (): STILL
11/04 19:26:10, SENSOR, WIFI (STATION): NOTHING_FOUND
11/04 19:26:15, SENSOR, TIME (timer): TICK
11/04 19:26:15, SENSOR, TIME (timer): TICK
11/04 19:26:19, SENSOR, ACTIVITY (): STILL
11/04 19:26:20, SENSOR, TIME (timer): TICK
11/04 19:26:32, SENSOR, TIME (timer): TICK
11/04 19:26:32, SENSOR, TIME (timer): TICK
11/04 19:26:33, SENSOR, ACTIVITY (): STILL
11/04 19:26:34, SENSOR, TIME (timer): TICK
11/04 19:26:50, SENSOR, TIME (timer): TICK
11/04 19:26:50, SENSOR, TIME (timer): TICK
11/04 19:26:50, SENSOR, TIME (timer): TICK
11/04 19:26:50, SENSOR, WIFI (STATION): NOTHING_FOUND
11/04 19:26:50, SENSOR, ACTIVITY (): STILL
11/04 19:26:59, SENSOR, TIME (timer): TICK
11/04 19:26:59, SENSOR, TIME (timer): TICK

11/04 19:27:04, MODE, changing to WAITING, latestMacAddress: 

11/04 19:27:04, MODE, killing DEFAULT
11/04 19:27:05, SENSOR, ACTIVITY (): STILL

11/04 19:27:05, MODE, changing to WAITING, latestMacAddress: 

11/04 19:27:05, MODE, killing WAITING
11/04 19:27:05, SENSOR, TIME (timer): TICK
11/04 19:27:09, SENSOR, ACTIVITY (): STILL
11/04 19:27:50, SENSOR, ACTIVITY (): STILL
11/04 19:28:50, SENSOR, ACTIVITY (): STILL

11/04 19:29:50, MODE, changing to DEFAULT, latestMacAddress: 

11/04 19:29:51, MODE, killing WAITING
11/04 19:29:51, SENSOR, ACTIVITY (): TILTING
11/04 19:29:51, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:29:51, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:29:54, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:29:56, SENSOR, TIME (timer): TICK
11/04 19:30:01, SENSOR, TIME (timer): TICK
11/04 19:30:06, SENSOR, TIME (timer): TICK
11/04 19:30:07, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:30:18, SENSOR, TIME (timer): TICK
11/04 19:30:18, SENSOR, TIME (timer): TICK
11/04 19:30:21, SENSOR, TIME (timer): TICK
11/04 19:30:21, SENSOR, WIFI (STATION): NEW_SIGNAL -63 00:16:46:f8:50:a1

11/04 19:30:21, MODE, changing to MOVING, latestMacAddress: 

11/04 19:30:21, MODE, killing DEFAULT
11/04 19:30:21, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:30:25, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:30:30, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:30:34, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:30:39, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:30:43, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:30:47, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:30:52, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:30:57, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:31:01, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:31:05, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:31:09, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:31:14, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:31:18, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:31:22, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:31:27, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:31:32, SENSOR, ACTIVITY (): ON_FOOT

11/04 19:32:00, MODE, changing to DEFAULT, latestMacAddress: 

11/04 19:32:00, MODE, killing MOVING
11/04 19:32:00, SENSOR, ACTIVITY (): STILL
11/04 19:32:00, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:32:00, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:32:04, SENSOR, WIFI (): NOTHING_FOUND
11/04 19:32:05, SENSOR, TIME (timer): TICK
11/04 19:32:10, SENSOR, TIME (timer): TICK
11/04 19:32:15, SENSOR, TIME (timer): TICK
11/04 19:32:20, SENSOR, TIME (timer): TICK
11/04 19:32:22, SENSOR, WIFI (STATION): NEW_SIGNAL -67 00:0f:34:0c:06:e1
11/04 19:32:28, SENSOR, TIME (timer): TICK
11/04 19:32:29, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 19:32:29, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 19:32:30, SENSOR, TIME (timer): TICK
11/04 19:32:31, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:32:35, SENSOR, TIME (timer): TICK
11/04 19:32:40, SENSOR, TIME (timer): TICK
11/04 19:32:43, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:32:44, SENSOR, WIFI (STATION): SIGNAL_LOST
11/04 19:32:46, SENSOR, TIME (timer): TICK
11/04 19:32:50, SENSOR, TIME (timer): TICK
11/04 19:32:55, SENSOR, TIME (timer): TICK
11/04 19:33:00, SENSOR, TIME (timer): TICK
11/04 19:33:04, SENSOR, WIFI (STATION): NOTHING_FOUND
11/04 19:33:05, SENSOR, TIME (timer): TICK
11/04 19:33:13, SENSOR, TIME (timer): TICK
11/04 19:33:15, SENSOR, TIME (timer): TICK
11/04 19:33:28, SENSOR, TIME (timer): TICK
11/04 19:33:28, SENSOR, TIME (timer): TICK
11/04 19:33:30, SENSOR, TIME (timer): TICK
11/04 19:33:33, SENSOR, WIFI (STATION): NOTHING_FOUND
11/04 19:33:35, SENSOR, TIME (timer): TICK
11/04 19:33:41, SENSOR, TIME (timer): TICK
11/04 19:33:48, SENSOR, TIME (timer): TICK
11/04 19:33:50, SENSOR, TIME (timer): TICK
11/04 19:33:58, SENSOR, TIME (timer): TICK
11/04 19:33:58, SENSOR, WIFI (STATION): NEW_SIGNAL -74 00:0f:34:06:f6:d1
11/04 19:33:58, SENSOR, ACTIVITY (): UNKNOWN
11/04 19:34:08, SENSOR, TIME (timer): TICK
11/04 19:34:08, SENSOR, TIME (timer): TICK
11/04 19:34:10, SENSOR, TIME (timer): TICK
11/04 19:34:15, SENSOR, TIME (timer): TICK
11/04 19:34:20, SENSOR, ACTIVITY (): ON_FOOT
11/04 19:34:21, SENSOR, TIME (timer): TICK
11/04 19:34:24, SENSOR, WIFI (STATION): SIGNAL_LOST
11/04 19:34:29, SENSOR, TIME (timer): TICK
11/04 19:34:30, SENSOR, TIME (timer): TICK

